id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Error Information-->User:Error Information,Edit Profile,CTRL,2,0,4,1,8
2,stl#User:Edit Profile Page-->User:Edit Profile Page-->Edit Profile Page:verify input information-->verify input information:update user account information-->update user account information:account information,Edit Profile,TRAN_NA,5,0,2.5,4,12.5
3,stl#User:Edit Profile Page-->User:Edit Profile Page-->Edit Profile Page:verify input information-->verify input information:Error Information,Edit Profile,TRAN_NA,4,0,3,3,12
