id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Select puchasing optison-->User:Select puchasing optison-->Select puchasing optison:Display final course-->Display final course:Connect to course merchant-->Connect to course merchant:Verifiy the payment details-->Verifiy the payment details:Homepage,Purchase Courses,CTRL;EXTCLL;INT,6,2,4.6,5,27.599999999999998
2,stl#User:Click on purchasing options-->User:Click on purchasing options-->Click on purchasing options:Display purchasing options-->Display purchasing options:Display final course-->Display final course:Connect to course merchant-->Connect to course merchant:Verifiy the payment details-->Verifiy the payment details:Homepage,Purchase Courses,CTRL;EXTCLL;INT,7,3,5,6,35
3,stl#User:Buy button -->User:Buy button -->Buy button :Connect to course merchant-->Connect to course merchant:Verifiy the payment details-->Verifiy the payment details:Homepage,Purchase Courses,CTRL;EXTCLL;INT,5,1,3.25,4,16.25
4,stl#User:Homepage-->User:Homepage,Purchase Courses,CTRL;EXTCLL;INT,2,0,3,1,6
5,stl#User:Course list view page-->User:Course list view page-->Course list view page:Display list course -->Display list course :Display purchasing options-->Display purchasing options:Display final course-->Display final course:Connect to course merchant-->Connect to course merchant:Verifiy the payment details-->Verifiy the payment details:Homepage,Purchase Courses,TRAN_NA,8,3,4.285714285714286,7,34.285714285714285
