id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Not In Hawaii Mode->User:Not In Hawaii Mode->Not In Hawaii Mode:Check if in Hawaii or not->Check if in Hawaii or not:Get Location,Render Intial Mode,4,0,3,0,0
2,stl#User:In Hawaii Mode->User:In Hawaii Mode->In Hawaii Mode:Check if in Hawaii or not->Check if in Hawaii or not:Get Location,Render Intial Mode,4,0,3,0,0
