id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Contractor:confirm dialog-->Contractor:confirm dialog-->confirm dialog:add attributes-->add attributes:websites,Show the website,4,1,0,2,0
2,stl#Contractor:confirm dialog-->Contractor:confirm dialog-->confirm dialog:delete website-->delete website:websites,Show the website,4,1,0,2,0
3,stl#Contractor:List of websites-->Contractor:List of websites-->List of websites:display confirm tab-->display confirm tab:List of websites-->List of websites:display confirm tab,Show the website,5,2,0,2,0
4,stl#Contractor:List of websites-->Contractor:List of websites-->List of websites:display confirm tab-->display confirm tab:confirm dialog-->confirm dialog:add attributes-->add attributes:websites,Show the website,6,2,0,3,0
5,stl#Contractor:List of websites-->Contractor:List of websites-->List of websites:display confirm tab-->display confirm tab:confirm dialog-->confirm dialog:delete website-->delete website:websites,Show the website,6,2,0,3,0
6,stl#Contractor:websites tab-->Contractor:websites tab-->websites tab:query crawling list of websites-->query crawling list of websites:List of websites-->List of websites:display confirm tab-->display confirm tab:List of websites-->List of websites:display confirm tab,Show the website,7,2,0,4,0
7,stl#Contractor:websites tab-->Contractor:websites tab-->websites tab:query crawling list of websites-->query crawling list of websites:List of websites-->List of websites:display confirm tab-->display confirm tab:confirm dialog-->confirm dialog:add attributes-->add attributes:websites,Show the website,8,2,0,5,0
8,stl#Contractor:websites tab-->Contractor:websites tab-->websites tab:query crawling list of websites-->query crawling list of websites:List of websites-->List of websites:display confirm tab-->display confirm tab:confirm dialog-->confirm dialog:delete website-->delete website:websites,Show the website,8,2,0,5,0
9,stl#Contractor:websites tab-->Contractor:websites tab-->websites tab:query crawling list of websites-->query crawling list of websites:websites,Show the website,4,0,0,3,0
