id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:User profile page->User:User profile page->User profile page:verify input message->verify input message:save udpated profile->save udpated profile:profile,Edit Consumer Profile,TRAN_NA,5,1,3,4,15
2,stl#User:User profile page->User:User profile page->User profile page:verify input message->verify input message:Error message for update failure,Edit Consumer Profile,TRAN_NA,4,1,3,3,12
3,stl#User:Error message for update failure->User:Error message for update failure,Edit Consumer Profile,CTRL;EXTCLL;INT,2,0,3,1,6
