id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#user:scheduled reservations->user:scheduled reservations,Sync schedule,CTRL;EXTCLL;INT,2,0,6,1,12
2,stl#user:"View reservation schedule" button->user:"View reservation schedule" button->"View reservation schedule" button:query scheduled reservations->query scheduled reservations:scheduled reservations,Sync schedule,TRAN_NA,4,0,6,3,24
3,stl#user:"View reservation schedule" button->user:"View reservation schedule" button->"View reservation schedule" button:query scheduled reservations->query scheduled reservations:Display scheduled reservations->Display scheduled reservations:scheduled reservations,Sync schedule,TRAN_NA,5,1,6,4,30
