id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#user:"View reservation schedule" button->user:"View reservation schedule" button->"View reservation schedule" button:query scheduled reservations->query scheduled reservations:Display scheduled reservations->Display scheduled reservations:scheduled reservations,Sync schedule,5,4,0,0,0
2,stl#user:"View reservation schedule" button->user:"View reservation schedule" button->"View reservation schedule" button:query scheduled reservations->query scheduled reservations:scheduled reservations,Sync schedule,4,3,0,0,0
3,stl#user:scheduled reservations->user:scheduled reservations,Sync schedule,2,1,0,0,0
