id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:clicks "Edit User Profile" button-->User:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User -->returns the User Profile for the User :Homepage,View User Profile,4,2,1,0,0
2,stl#User:clicks "Edit User Profile" button-->User:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User -->returns the User Profile for the User :Show confirmation page-->Show confirmation page:Homepage,View User Profile,5,2,2,0,0
3,stl#User:clicks "Edit User Profile" button-->User:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User -->returns the User Profile for the User :Show confirmation page-->Show confirmation page:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User ,View User Profile,6,2,3,0,0
4,stl#User:Homepage-->User:Homepage,View User Profile,2,1,0,0,0
