NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,F15a_construction_meeting_minutes_application_2018-11-22@1545551707458,18,143,250,14,215,59,143,36,250,0,0,22,224,57,191,5,52,14,14,0,0,0,0,0,0,0,198,14,0,3.7142857142857144,0.35714285714285715,0,0,0,14.142857142857142,0.35714285714285715,4.199999999999999,0,13,0,3,13,51,0,16,91,51,12.745098039215685,61.96078431372549,789.6962706651287,5,14,111,12,0,0,554,143,677,143,143,323.96,143,143,143,143,572,Unknown,NA,NA,NA,NA,0,1,1,1,4,13,0,0,240,240,145.11640000000006,506.69069999999994,309.1639,145.11640000000006,506.69069999999994,309.1639,14,5,198,14,14,198,18,4.199999999999999,3.7142857142857144,0,0.35714285714285715,0,0,14,0.29999999999999993,0,0,0,0,0,0,5,14,198,198,18,0,0,0,0,14,0,0,0,52,0,5,198,3.7142857142857144,0,0.35714285714285715,28.285714285714285,28.285714285714285,14,0.35714285714285715,14,14,198,198,0,52,0,0,0,0
