id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Logout page-->User:Logout page-->Logout page:Validate usename and password -->Validate usename and password :End session-->End session:Show confirmation-->Show confirmation:Logout page-->Logout page:Validate usename and password ,Logout,TRAN_NA,7,1,3,6,21
2,stl#User:Logout page-->User:Logout page-->Logout page:Validate usename and password -->Validate usename and password :End session-->End session:Show confirmation-->Show confirmation:Homepage,Logout,TRAN_NA,6,1,3,5,18
3,stl#User:Homepage-->User:Homepage,Logout,CTRL;EXTCLL;INT,2,0,4,1,8
