id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Administrator:Project information error-->Administrator:Project information error,Create New Project,CTRL;EXTCLL;INT,2,0,5,1,10
2,stl#Administrator:Edit default attendee list-->Administrator:Edit default attendee list-->Edit default attendee list:verify attendee information-->verify attendee information:attendee information list,Create New Project,TRAN_NA,4,0,4,3,16
3,stl#Administrator:Edit default attendee list-->Administrator:Edit default attendee list-->Edit default attendee list:verify attendee information-->verify attendee information:Attendee is not available,Create New Project,TRAN_NA,4,0,4,3,16
4,stl#Administrator:Create a project screen-->Administrator:Create a project screen-->Create a project screen:Verify project information-->Verify project information:Project information error,Create New Project,TRAN_NA,4,1,5,3,20
5,stl#Administrator:Create a project screen-->Administrator:Create a project screen-->Create a project screen:Verify project information-->Verify project information:Project,Create New Project,TRAN_NA,4,1,5,3,20
6,stl#Administrator:Create a project screen-->Administrator:Create a project screen-->Create a project screen:Verify project information-->Verify project information:Edit default attendee list-->Edit default attendee list:verify attendee information-->verify attendee information:attendee information list,Create New Project,TRAN_NA,6,1,4.4,5,26.400000000000002
7,stl#Administrator:Create a project screen-->Administrator:Create a project screen-->Create a project screen:Verify project information-->Verify project information:Edit default attendee list-->Edit default attendee list:verify attendee information-->verify attendee information:Attendee is not available,Create New Project,TRAN_NA,6,1,4.4,5,26.400000000000002
8,stl#Administrator:Attendee is not available-->Administrator:Attendee is not available,Create New Project,CTRL;EXTCLL;INT,2,0,5,1,10
