id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:add vew button-->User:add vew button-->add vew button:return activity description page-->return activity description page:user,Log activity,TRAN_NA,4,1,4,3,16
2,stl#User:add vew button-->User:add vew button-->add vew button:return activity description page-->return activity description page:information input page-->information input page:validate the descirpiton of activity-->validate the descirpiton of activity:insert activity into case-->insert activity into case:use information page,Log activity,TRAN_NA,7,1,6.333333333333333,6,44.33333333333333
3,stl#User:add vew button-->User:add vew button-->add vew button:return activity description page-->return activity description page:information input page-->information input page:validate the descirpiton of activity-->validate the descirpiton of activity:insert activity into case-->insert activity into case:case info,Log activity,TRAN_NA,7,2,5.166666666666667,6,36.16666666666667
4,stl#User:add vew button-->User:add vew button-->add vew button:return activity description page-->return activity description page:information input page-->information input page:validate the descirpiton of activity-->validate the descirpiton of activity:description should not be blank message,Log activity,TRAN_NA,6,0,7.4,5,44.400000000000006
5,stl#User:information input page-->User:information input page-->information input page:validate the descirpiton of activity-->validate the descirpiton of activity:insert activity into case-->insert activity into case:use information page,Log activity,TRAN_NA,5,1,7,4,35
6,stl#User:information input page-->User:information input page-->information input page:validate the descirpiton of activity-->validate the descirpiton of activity:insert activity into case-->insert activity into case:case info,Log activity,TRAN_NA,5,2,5.25,4,26.25
7,stl#User:information input page-->User:information input page-->information input page:validate the descirpiton of activity-->validate the descirpiton of activity:description should not be blank message,Log activity,TRAN_NA,4,0,9,3,36
8,stl#User:use information page-->User:use information page,Log activity,CTRL;EXTCLL;INT,2,0,9,1,18
9,stl#User:description should not be blank message-->User:description should not be blank message,Log activity,CTRL;EXTCLL;INT,2,0,9,1,18
