id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:"Compare" button->User:"Compare" button->"Compare" button:Displays list of users that have entered data of this spheres->Displays list of users that have entered data of this spheres:a list of users panel->a list of users panel:render data for only selected users->render data for only selected users:Overlay on 2D chart->Overlay on 2D chart:2D view of selected sphere,overlay data,TRAN_NA,7,4,2.8333333333333335,6,19.833333333333336
2,stl#User:"Compare" button->User:"Compare" button->"Compare" button:Displays list of users that have entered data of this spheres->Displays list of users that have entered data of this spheres:a list of users panel->a list of users panel:Renders a different data set for each user->Renders a different data set for each user:Overlay on 2D chart->Overlay on 2D chart:2D view of selected sphere,overlay data,TRAN_NA,7,3,2.8333333333333335,6,19.833333333333336
3,stl#User:"Compare" button->User:"Compare" button->"Compare" button:Displays list of users that have entered data of this spheres->Displays list of users that have entered data of this spheres:Users,overlay data,TRAN_NA,4,2,2.3333333333333335,3,9.333333333333334
4,stl#User:a list of users panel->User:a list of users panel->a list of users panel:render data for only selected users->render data for only selected users:Overlay on 2D chart->Overlay on 2D chart:2D view of selected sphere,overlay data,TRAN_NA,5,2,3.25,4,16.25
5,stl#User:a list of users panel->User:a list of users panel->a list of users panel:Renders a different data set for each user->Renders a different data set for each user:Overlay on 2D chart->Overlay on 2D chart:2D view of selected sphere,overlay data,TRAN_NA,5,1,3.25,4,16.25
6,stl#User:2D view of selected sphere->User:2D view of selected sphere,overlay data,CTRL;EXTCLL;INT,2,0,3,1,6
