id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage-->User:Homepage,Search for Native Speaker,2,1,0,0,0
2,stl#User:clicks match button-->User:clicks match button-->clicks match button:checks language preferences for each language learner -->checks language preferences for each language learner :Show a list of Language Learners -->Show a list of Language Learners :show confirmation-->show confirmation:Homepage,Search for Native Speaker,6,1,4,0,0
3,stl#User:clicks match button-->User:clicks match button-->clicks match button:checks language preferences for each language learner -->checks language preferences for each language learner :checks whether Language Learner inputs all required fields-->checks whether Language Learner inputs all required fields:creates account for Language Learner based on their inputs-->creates account for Language Learner based on their inputs:Show a list of Language Learners -->Show a list of Language Learners :show confirmation-->show confirmation:Homepage,Search for Native Speaker,8,1,6,0,0
4,stl#User:chooses desired to learn language -->User:chooses desired to learn language -->chooses desired to learn language :checks language preferences for each language learner -->checks language preferences for each language learner :Show a list of Language Learners -->Show a list of Language Learners :show confirmation-->show confirmation:Homepage,Search for Native Speaker,6,1,4,0,0
5,stl#User:chooses desired to learn language -->User:chooses desired to learn language -->chooses desired to learn language :checks language preferences for each language learner -->checks language preferences for each language learner :checks whether Language Learner inputs all required fields-->checks whether Language Learner inputs all required fields:creates account for Language Learner based on their inputs-->creates account for Language Learner based on their inputs:Show a list of Language Learners -->Show a list of Language Learners :show confirmation-->show confirmation:Homepage,Search for Native Speaker,8,1,6,0,0
