id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Traveler:Manage trip plan screen->Traveler:Manage trip plan screen->Manage trip plan screen:trip plan controller->trip plan controller:fetch place->fetch place:Place,View Trip Plan on Map and get Directions,5,1,2,1,0
2,stl#Traveler:Manage trip plan screen->Traveler:Manage trip plan screen->Manage trip plan screen:trip plan controller->trip plan controller:fetch map->fetch map:Map,View Trip Plan on Map and get Directions,5,1,3,0,0
3,stl#Traveler:Manage trip plan screen->Traveler:Manage trip plan screen->Manage trip plan screen:trip plan controller->trip plan controller:fetch map->fetch map:Display details of scheduled visit,View Trip Plan on Map and get Directions,5,1,2,1,0
4,stl#Traveler:Manage trip plan screen->Traveler:Manage trip plan screen->Manage trip plan screen:trip plan controller->trip plan controller:Display->Display:View trip plan on map screen->View trip plan on map screen:get directions from current location,View Trip Plan on Map and get Directions,6,2,2,1,0
5,stl#Traveler:Manage trip plan screen->Traveler:Manage trip plan screen->Manage trip plan screen:trip plan controller->trip plan controller:Display->Display:View trip plan on map screen->View trip plan on map screen:pan on map->pan on map:Map,View Trip Plan on Map and get Directions,7,2,3,1,0
6,stl#Traveler:Manage trip plan screen->Traveler:Manage trip plan screen->Manage trip plan screen:trip plan controller->trip plan controller:Display->Display:View trip plan on map screen->View trip plan on map screen:Pinch on map->Pinch on map:Map,View Trip Plan on Map and get Directions,7,2,3,1,0
