NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,F14a_sharethetraining_com_2018-11-22@1545551707457,13,99,201,29,178,48,99,26,201,0,0,61,170,7,153,99,79,29,29,0,0,0,0,31,0,0,171,45,0,2.7241379310344827,3.413793103448276,1.0689655172413792,0,0,5.896551724137931,3.413793103448276,8.7,0,3,0,14,3,49,0,17,43,49,8.46938775510204,36.57142857142857,309.73760932944606,99,29,151,50,0,0,359,99,560,99,99,229.29999999999998,99,99,99,99,396,Unknown,NA,NA,NA,NA,0,1,1,1,2,10,0,0,175,175,100.46519999999998,248.9939,178.03520000000003,100.46519999999998,248.9939,178.03520000000003,29,99,171,45,45,171,13,8.7,2.7241379310344827,0,3.413793103448276,0,0,29,0.3,0,0,0,0,0,0,9,29,171,171,13,0,0,0,0,29,0,0,0,79,31,99,171,2.7241379310344827,1.0689655172413792,3.413793103448276,11.793103448275861,11.793103448275861,29,3.413793103448276,29,29,171,171,1.0689655172413792,79,0,0,0,0
