id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:View message history->User:View message history->View message history:Choose one of message and Click the View button->Choose one of message and Click the View button:Confirmation page->Confirmation page:View message history->View message history:Choose one of message and Click the View button,View message history,TRAN_NA,6,1,1.8,5,10.8
2,stl#User:View message history->User:View message history->View message history:Choose one of message and Click the View button->Choose one of message and Click the View button:Confirmation page->Confirmation page:Homepage,View message history,TRAN_NA,5,2,1.75,4,8.75
3,stl#User:Homepage->User:Homepage,View message history,CTRL;EXTCLL;INT,2,0,2,1,4
