id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,View articles,CTRL;EXTCLL;INT,2,0,3,1,6
2,stl#User:View ariticles page-->User:View ariticles page-->View ariticles page:Choose one of articles and Click the View button-->Choose one of articles and Click the View button:Confirmation page-->Confirmation page:Homepage,View articles,TRAN_NA,5,0,3.5,4,17.5
3,stl#User:View ariticles page-->User:View ariticles page-->View ariticles page:Choose one of articles and Click the View button-->Choose one of articles and Click the View button:Confirmation page-->Confirmation page:View ariticles page-->View ariticles page:Choose one of articles and Click the View button,View articles,TRAN_NA,6,0,3.8,5,22.799999999999997
