id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Previous Page->User:Previous Page->Previous Page:View trip plans->View trip plans:Verify user's session->Verify user's session:Login page,Connect to trip plan - Android,TRAN_NA,5,4,NaN,undefined,NaN
2,stl#User:Previous Page->User:Previous Page->Previous Page:View trip plans->View trip plans:Verify user's session->Verify user's session:Collect information->Collect information:Show trip plans page->Show trip plans page:Redeem coupon,Connect to trip plan - Android,TRAN_NA,7,6,NaN,undefined,NaN
