id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
1,onClick,Mem used,CTRL,1,1,0,1,0
2,onClick->onCreate->read->onStart->restrictPercentage,Help,CTRL,5,5,2,5,10
3,onClick->onCreate->restrictPercentage,About,CTRL,3,3,1,3,3
