id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,View collaboration graph,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:View collaboration graph page->User:View collaboration graph page->View collaboration graph page:Choose one of graph and Click the View button->Choose one of graph and Click the View button:Confirmation page->Confirmation page:Homepage,View collaboration graph,CTRL;EXTCLL;INT,5,2,2.5,4,12.5
3,stl#User:View collaboration graph page->User:View collaboration graph page->View collaboration graph page:Choose one of graph and Click the View button->Choose one of graph and Click the View button:Confirmation page->Confirmation page:View collaboration graph page->View collaboration graph page:Choose one of graph and Click the View button,View collaboration graph,CTRL,6,1,2.6,5,15.600000000000001
