id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:invalid input information-->User:invalid input information,Search for jobs,CTRL,2,0,7,1,14
2,stl#User:Invalid input data-->User:Invalid input data,Search for jobs,CTRL,2,0,7,1,14
3,stl#User:Job list page-->User:Job list page-->Job list page:validate input data-->validate input data:Invalid input data,Search for jobs,CTRL,4,0,5.333333333333333,3,21.333333333333332
4,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:invalid input information,Search for jobs,CTRL,4,0,6.333333333333333,3,25.333333333333332
5,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:Search by input keywords from Indeed.com-->Search by input keywords from Indeed.com:Indeed.com,Search for jobs,CTRL,5,0,4,4,20
6,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:Search by input keywords from Indeed.com-->Search by input keywords from Indeed.com:Profile,Search for jobs,CTRL,5,1,4.75,4,23.75
7,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:Profile,Search for jobs,CTRL,4,1,5.666666666666667,3,22.666666666666668
8,stl#Indeed.com:Sort search results-->Indeed.com:Sort search results-->Sort search results:Job list page-->Job list page:validate input data-->validate input data:Invalid input data,Search for jobs,CTRL,5,1,5.25,4,26.25
