id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Indeed.com:Sort search results-->Indeed.com:Sort search results-->Sort search results:Job list page-->Job list page:validate input data-->validate input data:Invalid input data,Search for jobs,5,0,4,0,0
2,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:Profile,Search for jobs,4,0,3,0,0
3,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:Search by input keywords from Indeed.com-->Search by input keywords from Indeed.com:Profile,Search for jobs,5,0,4,0,0
4,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:Search by input keywords from Indeed.com-->Search by input keywords from Indeed.com:Indeed.com,Search for jobs,5,0,4,0,0
5,stl#User:Job search page-->User:Job search page-->Job search page:verify input information-->verify input information:invalid input information,Search for jobs,4,0,3,0,0
6,stl#User:Job list page-->User:Job list page-->Job list page:validate input data-->validate input data:Invalid input data,Search for jobs,4,0,3,0,0
7,stl#User:Invalid input data-->User:Invalid input data,Search for jobs,2,0,1,0,0
8,stl#User:invalid input information-->User:invalid input information,Search for jobs,2,0,1,0,0
