NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,F14a_tipsure_com_2018-11-22@1545551707457,8,84,187,15,172,41,84,16,187,3,0,19,220,14,146,0,44,15,15,0,0,0,0,0,0,0,152,15,0,2.933333333333333,0,0,0,0,10.133333333333333,0,4.499999999999999,0,4,0,0,4,44,4,4,37,44,10.295454545454545,94.04545454545455,968.2407024793388,0,15,130,14,0,0,322,84,466,84,84,192.06,84,84,84,84,336,Unknown,NA,NA,NA,NA,0,1,1,0,1,7,0,0,115,115,85.24319999999999,417.00419999999997,235.6407,85.24319999999999,417.00419999999997,235.6407,15,0,152,15,15,152,8,4.499999999999999,2.933333333333333,0,0,0,0,15,0.29999999999999993,0,0,0,0,0,0,14,15,152,152,8,0,0,0,0,15,0,0,0,44,0,0,152,2.933333333333333,0,0,20.266666666666666,20.266666666666666,15,0,15,15,152,152,0,44,0,0,0,0
