id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:add vew button->User:add vew button->add vew button:return activity description page->return activity description page:user,Log activity,TRAN_NA,4,1,2,3,8
2,stl#User:add vew button->User:add vew button->add vew button:return activity description page->return activity description page:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:insert activity into case->insert activity into case:use information page,Log activity,TRAN_NA,7,1,3.5,6,24.5
3,stl#User:add vew button->User:add vew button->add vew button:return activity description page->return activity description page:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:insert activity into case->insert activity into case:case info,Log activity,TRAN_NA,7,0,3,6,21
4,stl#User:add vew button->User:add vew button->add vew button:return activity description page->return activity description page:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:description should not be blank message,Log activity,TRAN_NA,6,0,3,5,18
5,stl#User:information input page->User:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:insert activity into case->insert activity into case:use information page,Log activity,CTRL,5,1,4,4,20
6,stl#User:information input page->User:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:insert activity into case->insert activity into case:case info,Log activity,CTRL;EXTCLL;INT,5,0,3.25,4,16.25
7,stl#User:information input page->User:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:description should not be blank message,Log activity,CTRL;EXTCLL;INT,4,0,3.3333333333333335,3,13.333333333333334
8,stl#User:use information page->User:use information page,Log activity,CTRL,2,0,4,1,8
9,stl#User:description should not be blank message->User:description should not be blank message,Log activity,CTRL;EXTCLL;INT,2,0,2,1,4
