id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:No product error message->User:No product error message,Search Product,CTRL,2,1,7,1,14
2,stl#User:product page->User:product page,Search Product,CTRL,2,0,7,1,14
3,stl#User:product search page->User:product search page->product search page:query product by criteria->query product by criteria:product page,Search Product,CTRL,4,1,7,3,28
4,stl#User:product search page->User:product search page->product search page:query product by criteria->query product by criteria:product,Search Product,CTRL,4,1,7,3,28
5,stl#User:product search page->User:product search page->product search page:query product by criteria->query product by criteria:No product error message,Search Product,CTRL,4,1,7,3,28
