id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Login page->User:Login page,Share course,2,0,1,0,0
2,stl#User:Course list->User:Course list->Course list:Open course share menu->Open course share menu:Share menu->Share menu:Redirect to login page->Redirect to login page:Login page,Share course,6,2,3,0,0
3,stl#User:Course list->User:Course list->Course list:Open course share menu->Open course share menu:Share menu->Share menu:send course information to users->send course information to users:Notification,Share course,6,2,2,1,0
4,stl#User:Share menu->User:Share menu->Share menu:Redirect to login page->Redirect to login page:Login page,Share course,4,1,2,0,0
5,stl#User:Share menu->User:Share menu->Share menu:send course information to users->send course information to users:Notification,Share course,4,1,1,1,0
6,stl#User:course list button->User:course list button->course list button:load course list->load course list:Course list->Course list:Open course share menu->Open course share menu:Share menu->Share menu:Redirect to login page->Redirect to login page:Login page,Share course,8,2,5,0,0
7,stl#User:course list button->User:course list button->course list button:load course list->load course list:Course list->Course list:Open course share menu->Open course share menu:Share menu->Share menu:send course information to users->send course information to users:Notification,Share course,8,2,4,1,0
8,stl#User:course list button->User:course list button->course list button:load course list->load course list:user,Share course,4,0,2,1,0
