id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:View volunteer schedule  Page->User:View volunteer schedule  Page->View volunteer schedule  Page:Choose one of  volunteer schedule->Choose one of  volunteer schedule:Show confirmation page->Show confirmation page:Homepage,View Volunteer Schedule,5,3,1,0,0
2,stl#User:View volunteer schedule  Page->User:View volunteer schedule  Page->View volunteer schedule  Page:Choose one of  volunteer schedule->Choose one of  volunteer schedule:Show confirmation page->Show confirmation page:View volunteer schedule  Page->View volunteer schedule  Page:Choose one of  volunteer schedule,View Volunteer Schedule,6,4,1,0,0
3,stl#User:Homepage->User:Homepage,View Volunteer Schedule,2,1,0,0,0
