id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Creator:tour info error->Creator:tour info error,Upload tours,2,0,0,1,0
2,stl#Creator:tour info page->Creator:tour info page->tour info page:process tour->process tour:tour info error,Upload tours,4,0,0,3,0
3,stl#Creator:tour info page->Creator:tour info page->tour info page:process tour->process tour:tour info,Upload tours,4,0,0,3,0
