id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Traveler:Login page->Traveler:Login page->Login page:Does username exist?->Does username exist?:Email password->Email password:Partner data,Login to TripPlanner,undefined,1,2,1,0
2,stl#Traveler:Login page->Traveler:Login page->Login page:Does username exist?->Does username exist?:Email password->Email password:Display home page->Display home page:Is username/password correct?->Is username/password correct?:Search result page,Login to TripPlanner,undefined,2,4,0,0
3,stl#Traveler:Login page->Traveler:Login page->Login page:Does username exist?->Does username exist?:Email password->Email password:Display home page->Display home page:Is username/password correct?->Is username/password correct?:Enter username and password->Enter username and password:Login page->Login page:Does username exist?,Login to TripPlanner,undefined,2,6,0,0
