id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Not In Hawaii Mode->User:Not In Hawaii Mode->Not In Hawaii Mode:Check if in Hawaii or not->Check if in Hawaii or not:Get Location,Render Intial Mode,CTRL,4,3,5,2,20
2,stl#User:In Hawaii Mode->User:In Hawaii Mode->In Hawaii Mode:Check if in Hawaii or not->Check if in Hawaii or not:Get Location,Render Intial Mode,CTRL,4,3,5,2,20
