id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Course list menu->User:Course list menu->Course list menu:Calcuate course data->Calcuate course data:Display course list->Display course list:Display confirmation page->Display confirmation page:Homepage,generate course section,TRAN_NA,6,1,1.6,5,9.600000000000001
2,stl#User:Course list menu->User:Course list menu->Course list menu:Calcuate course data->Calcuate course data:Display course list->Display course list:Database,generate course section,TRAN_NA,5,1,1.5,4,7.5
3,stl#User:Homepage->User:Homepage,generate course section,CTRL;EXTCLL;INT,2,0,2,1,4
4,stl#User:Click button->User:Click button->Click button:Display course list->Display course list:Display confirmation page->Display confirmation page:Homepage,generate course section,CTRL;EXTCLL;INT,5,1,1.75,4,8.75
5,stl#User:Click button->User:Click button->Click button:Display course list->Display course list:Database,generate course section,CTRL;EXTCLL;DM;EI,4,1,1.6666666666666667,3,6.666666666666667
