id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,Login,2,1,0,0,0
2,stl#User:Receive verification and session data->User:Receive verification and session data->Receive verification and session data:show confirmation page->show confirmation page:Homepage,Login,4,2,1,0,0
3,stl#User:Enter username and password->User:Enter username and password->Enter username and password:Send the form to Authentication backend to check its valid->Send the form to Authentication backend to check its valid:show confirmation page->show confirmation page:Homepage,Login,5,3,1,0,0
4,stl#User:Click login->User:Click login->Click login:Send the form to Authentication backend to check its valid->Send the form to Authentication backend to check its valid:show confirmation page->show confirmation page:Homepage,Login,5,3,1,0,0
