id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:timesheet select page-->User:timesheet select page-->timesheet select page:Validate entries-->Validate entries:timesheet db,Submit Timesheet Information,TRAN_NA,4,1,3,3,12
2,stl#User:timesheet select page-->User:timesheet select page-->timesheet select page:Validate entries-->Validate entries:Display saving confirmation -->Display saving confirmation :Update database-->Update database:timesheet select page-->timesheet select page:Validate entries,Submit Timesheet Information,TRAN_NA,7,4,2.6666666666666665,6,18.666666666666664
3,stl#User:timesheet select page-->User:timesheet select page-->timesheet select page:Validate entries-->Validate entries:Display saving confirmation -->Display saving confirmation :Update database-->Update database:Homepage,Submit Timesheet Information,TRAN_NA,6,3,2.4,5,14.399999999999999
4,stl#User:Homepage-->User:Homepage,Submit Timesheet Information,CTRL;EXTCLL;INT,2,0,2,1,4
