id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:emailing page-->User:emailing page-->emailing page:Redirect to an empty  "micro website" form-->Redirect to an empty  "micro website" form:"Micro website" form-->"Micro website" form:Check file format and required field-->Check file format and required field:failure message,create micro website,TRAN_NA,6,2,6.2,5,37.2
2,stl#User:emailing page-->User:emailing page-->emailing page:Redirect to an empty  "micro website" form-->Redirect to an empty  "micro website" form:"Micro website" form-->"Micro website" form:View Market Director Accounts Page,create micro website,TRAN_NA,5,1,6.75,4,33.75
3,stl#User:View Market Director Accounts Page-->User:View Market Director Accounts Page,create micro website,CTRL,2,0,5,1,10
4,stl#User:failure message-->User:failure message,create micro website,CTRL,2,0,4,1,8
5,stl#User:"Create Micro Website" Button-->User:"Create Micro Website" Button-->"Create Micro Website" Button:Redirect to an empty "micro website" form-->Redirect to an empty "micro website" form:"micro website" form-->"micro website" form:Redirect to emailing page-->Redirect to emailing page:emailing page-->emailing page:Redirect to an empty  "micro website" form-->Redirect to an empty  "micro website" form:"Micro website" form-->"Micro website" form:Check file format and required field-->Check file format and required field:failure message,create micro website,TRAN_NA,10,6,7,9,70
6,stl#User:"Create Micro Website" Button-->User:"Create Micro Website" Button-->"Create Micro Website" Button:Redirect to an empty "micro website" form-->Redirect to an empty "micro website" form:"micro website" form-->"micro website" form:Redirect to emailing page-->Redirect to emailing page:emailing page-->emailing page:Redirect to an empty  "micro website" form-->Redirect to an empty  "micro website" form:"Micro website" form-->"Micro website" form:View Market Director Accounts Page,create micro website,TRAN_NA,9,5,7.375,8,66.375
7,stl#User:"Create Micro Website" Button-->User:"Create Micro Website" Button-->"Create Micro Website" Button:Redirect to an empty "micro website" form-->Redirect to an empty "micro website" form:"Create Micro Website" Button-->"Create Micro Website" Button:Redirect to an empty "micro website" form,create micro website,TRAN_NA,5,4,9,4,45
8,stl#User:"micro website" form-->User:"micro website" form-->"micro website" form:Redirect to emailing page-->Redirect to emailing page:emailing page-->emailing page:Redirect to an empty  "micro website" form-->Redirect to an empty  "micro website" form:"Micro website" form-->"Micro website" form:Check file format and required field-->Check file format and required field:failure message,create micro website,TRAN_NA,8,3,6.428571428571429,7,51.42857142857143
9,stl#User:"micro website" form-->User:"micro website" form-->"micro website" form:Redirect to emailing page-->Redirect to emailing page:emailing page-->emailing page:Redirect to an empty  "micro website" form-->Redirect to an empty  "micro website" form:"Micro website" form-->"Micro website" form:View Market Director Accounts Page,create micro website,TRAN_NA,7,2,6.833333333333333,6,47.83333333333333
