id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#LinearLayoutCustomised_onReceive->LinearLayoutCustomised_onReceive,src,2,0,0,0,0
2,stl#LinearLayoutCustomised_onCreate->LinearLayoutCustomised_onCreate,src,2,0,0,0,0
3,stl#LinearLayoutCustomised_onStart->LinearLayoutCustomised_onStart,src,2,0,0,0,0
4,stl#LinearLayoutCustomised_onClick->LinearLayoutCustomised_onClick,src,2,0,0,0,0
5,stl#LinearLayoutCustomised_onReceive->LinearLayoutCustomised_onReceive,src,2,0,0,0,0
6,stl#LinearLayoutCustomised_onCreate->LinearLayoutCustomised_onCreate,src,2,0,0,0,0
7,stl#LinearLayoutCustomised_onStart->LinearLayoutCustomised_onStart,src,2,0,0,0,0
8,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
9,stl#DTDHandler_onActivityResult->DTDHandler_onActivityResult,src,2,0,0,0,0
10,stl#DTDHandler_onCreate->DTDHandler_onCreate,src,2,0,0,0,0
11,stl#DTDHandler_onKeyUp->DTDHandler_onKeyUp,src,2,0,0,0,0
12,stl#DTDHandler_onPause->DTDHandler_onPause,src,2,0,0,0,0
13,stl#DTDHandler_onResume->DTDHandler_onResume,src,2,0,0,0,0
14,stl#DTDHandler_onStart->DTDHandler_onStart,src,2,0,0,0,0
15,stl#DTDHandler_onStop->DTDHandler_onStop,src,2,0,0,0,0
16,stl#ServiceReader_onCreate->ServiceReader_onCreate,src,2,0,0,0,0
17,stl#DTDHandler_onLongClick->DTDHandler_onLongClick,src,2,0,0,0,0
18,stl#DTDHandler_onKey->DTDHandler_onKey,src,2,0,0,0,0
19,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
20,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
21,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
22,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
23,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
24,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
25,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
26,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
27,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
28,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
29,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
30,stl#DTDHandler_onLongClick->DTDHandler_onLongClick,src,2,0,0,0,0
31,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
32,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
33,stl#DTDHandler_onStartTrackingTouch->DTDHandler_onStartTrackingTouch,src,2,0,0,0,0
34,stl#DTDHandler_onStopTrackingTouch->DTDHandler_onStopTrackingTouch,src,2,0,0,0,0
35,stl#DTDHandler_onStartTrackingTouch->DTDHandler_onStartTrackingTouch,src,2,0,0,0,0
36,stl#DTDHandler_onStopTrackingTouch->DTDHandler_onStopTrackingTouch,src,2,0,0,0,0
37,stl#DTDHandler_onStartTrackingTouch->DTDHandler_onStartTrackingTouch,src,2,0,0,0,0
38,stl#DTDHandler_onStopTrackingTouch->DTDHandler_onStopTrackingTouch,src,2,0,0,0,0
39,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
40,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
41,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
42,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
43,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
44,stl#DTDHandler_onLongClick->DTDHandler_onLongClick,src,2,0,0,0,0
45,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
46,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
47,stl#DTDHandler_onReceive->DTDHandler_onReceive,src,2,0,0,0,0
48,stl#DTDHandler_onReceive->DTDHandler_onReceive,src,2,0,0,0,0
49,stl#DTDHandler_onReceive->DTDHandler_onReceive,src,2,0,0,0,0
50,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
51,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
52,stl#DTDHandler_onClick->DTDHandler_onClick,src,2,0,0,0,0
53,stl#LinearLayoutCustomised_onReceive->LinearLayoutCustomised_onReceive,src,2,0,0,0,0
54,stl#LinearLayoutCustomised_onCreate->LinearLayoutCustomised_onCreate,src,2,0,0,0,0
55,stl#LinearLayoutCustomised_onStart->LinearLayoutCustomised_onStart,src,2,0,0,0,0
56,stl#LinearLayoutCustomised_onItemClick->LinearLayoutCustomised_onItemClick,src,2,0,0,0,0
57,stl#LinearLayoutCustomised_onClick->LinearLayoutCustomised_onClick,src,2,0,0,0,0
58,stl#ServiceReader$2_onReceive->ServiceReader$2_onReceive,src,2,0,0,0,0
59,stl#ServiceReader$3_onReceive->ServiceReader$3_onReceive,src,2,0,0,0,0
60,stl#ServiceReader$4_onReceive->ServiceReader$4_onReceive,src,2,0,0,0,0
