id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Hompage->User:Hompage,Edit Meeting,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:Selects the edit meeting option.->User:Selects the edit meeting option.->Selects the edit meeting option.:displays the edit meeting screen.->displays the edit meeting screen.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:meeting db,Edit Meeting,CTRL,6,1,1.8,5,10.8
3,stl#User:Selects the edit meeting option.->User:Selects the edit meeting option.->Selects the edit meeting option.:displays the edit meeting screen.->displays the edit meeting screen.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Hompage,Edit Meeting,CTRL;EXTCLL;INT,6,1,1.8,5,10.8
4,stl#User:Inputs desired information and selects the update option.->User:Inputs desired information and selects the update option.->Inputs desired information and selects the update option.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:meeting db,Edit Meeting,TRAN_NA,5,2,1.75,4,8.75
5,stl#User:Inputs desired information and selects the update option.->User:Inputs desired information and selects the update option.->Inputs desired information and selects the update option.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Hompage,Edit Meeting,TRAN_NA,5,2,1.75,4,8.75
