id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Updated by social media  page-->User:Updated by social media  page-->Updated by social media  page:Update social media-->Update social media:Social media db,Updated via Social Media,CTRL,4,0,5,3,20
2,stl#User:Updated by social media  page-->User:Updated by social media  page-->Updated by social media  page:Update social media-->Update social media:Show confirmation page -->Show confirmation page :Updated by social media  page-->Updated by social media  page:Update social media,Updated via Social Media,TRAN_NA,6,0,4.6,5,27.599999999999998
3,stl#User:Updated by social media  page-->User:Updated by social media  page-->Updated by social media  page:Update social media-->Update social media:Show confirmation page -->Show confirmation page :Homepage,Updated via Social Media,TRAN_NA,5,0,4,4,20
4,stl#User:Homepage-->User:Homepage,Updated via Social Media,CTRL;EXTCLL;INT,2,0,3,1,6
