id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Weight loser:goal has some sponsors->Weight loser:goal has some sponsors,delete goal,2,1,0,0,0
2,stl#Weight loser:delete goal button on goal track page->Weight loser:delete goal button on goal track page->delete goal button on goal track page:check that goal has no sponsor->check that goal has no sponsor:sponsor info,delete goal,4,3,0,0,0
3,stl#Weight loser:delete goal button on goal track page->Weight loser:delete goal button on goal track page->delete goal button on goal track page:check that goal has no sponsor->check that goal has no sponsor:goal has some sponsors,delete goal,4,3,0,0,0
4,stl#Weight loser:delete goal button on goal track page->Weight loser:delete goal button on goal track page->delete goal button on goal track page:check that goal has no sponsor->check that goal has no sponsor:shows confirmation->shows confirmation:Confirmation Window,delete goal,5,2,2,0,0
5,stl#Weight loser:Confirmation Window->Weight loser:Confirmation Window,delete goal,2,0,1,0,0
