id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:no available comments-->User:no available comments,View Status of Submitted Comment,CTRL;EXTCLL;INT,2,1,2,1,4
2,stl#User:comment status view-->User:comment status view,View Status of Submitted Comment,CTRL,2,0,5,1,10
3,stl#User:view status of submitted comments button-->User:view status of submitted comments button-->view status of submitted comments button:query comments-->query comments:no available comments,View Status of Submitted Comment,CTRL;EXTCLL;INT,4,2,4,3,16
4,stl#User:view status of submitted comments button-->User:view status of submitted comments button-->view status of submitted comments button:query comments-->query comments:comment status view,View Status of Submitted Comment,CTRL,4,2,5,3,20
5,stl#User:view status of submitted comments button-->User:view status of submitted comments button-->view status of submitted comments button:query comments-->query comments:comment,View Status of Submitted Comment,CTRL,4,2,5,3,20
