id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Partner Login->User:Partner Login->Partner Login:Enter username and password->Enter username and password:Query database with username and password->Query database with username and password:System Database->System Database:Is a match found?->Is a match found?:Partner Portal,Partner Login,undefined,2,3,1,0
2,stl#User:Partner Login->User:Partner Login->Partner Login:Enter username and password->Enter username and password:Query database with username and password->Query database with username and password:System Database->System Database:Is a match found?->Is a match found?:Email user reset password confirmation email,Partner Login,undefined,1,4,1,0
3,stl#User:Partner Login->User:Partner Login->Partner Login:Enter username and password->Enter username and password:Query database with username and password->Query database with username and password:System Database->System Database:Is a match found?->Is a match found?:Display error message,Partner Login,undefined,1,4,1,0
4,stl#User:Partner Login->User:Partner Login->Partner Login:Display reset password dialog->Display reset password dialog:Query database with username and password->Query database with username and password:System Database->System Database:Is a match found?->Is a match found?:Partner Portal,Partner Login,undefined,2,3,1,0
5,stl#User:Partner Login->User:Partner Login->Partner Login:Display reset password dialog->Display reset password dialog:Query database with username and password->Query database with username and password:System Database->System Database:Is a match found?->Is a match found?:Email user reset password confirmation email,Partner Login,undefined,1,4,1,0
6,stl#User:Partner Login->User:Partner Login->Partner Login:Display reset password dialog->Display reset password dialog:Query database with username and password->Query database with username and password:System Database->System Database:Is a match found?->Is a match found?:Display error message,Partner Login,undefined,1,4,1,0
7,stl#User:Partner Portal->User:Partner Portal,Partner Login,undefined,1,0,0,0
