id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:login page-->User:login page-->login page:validate password and username-->validate password and username:redirect to home page-->redirect to home page:display the error message for login-->display the error message for login:login page-->login page:validate password and username,Log-in,TRAN_NA,7,2,3.3333333333333335,6,23.333333333333336
2,stl#User:login page-->User:login page-->login page:validate password and username-->validate password and username:redirect to home page-->redirect to home page:display the error message for login-->display the error message for login:Homepage,Log-in,TRAN_NA,6,2,3.6,5,21.6
3,stl#User:Homepage-->User:Homepage,Log-in,CTRL;EXTCLL;INT,2,0,5,1,10
