id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage->Homepage:Show confirmation->Show confirmation:Exceptional phases page->Exceptional phases page:Enters exceptional phases  into the GUI->Enters exceptional phases  into the GUI:Show confirmation->Show confirmation:Exceptional phases page,Allocate Sources of Funding,TRAN_NA,7,1,3,6,21
2,stl#User:Exceptional phases page->User:Exceptional phases page->Exceptional phases page:Enters exceptional phases  into the GUI->Enters exceptional phases  into the GUI:Show confirmation->Show confirmation:Exceptional phases page->Exceptional phases page:Enters exceptional phases  into the GUI,Allocate Sources of Funding,TRAN_NA,6,1,2.8,5,16.799999999999997
3,stl#User:Allocate sources of funding  page->User:Allocate sources of funding  page->Allocate sources of funding  page:Specifies the sources of funding and the amount ->Specifies the sources of funding and the amount :sources of funding db,Allocate Sources of Funding,TRAN_NA,4,0,6,3,24
4,stl#User:Allocate sources of funding  page->User:Allocate sources of funding  page->Allocate sources of funding  page:Specifies the sources of funding and the amount ->Specifies the sources of funding and the amount :Show confirmation->Show confirmation:Allocate sources of funding  page->Allocate sources of funding  page:Specifies the sources of funding and the amount ,Allocate Sources of Funding,TRAN_NA,6,1,5.6,5,33.599999999999994
5,stl#User:Homepage->User:Homepage->Homepage:Show confirmation->Show confirmation:Allocate sources of funding  page->Allocate sources of funding  page:Specifies the sources of funding and the amount ->Specifies the sources of funding and the amount :sources of funding db,Allocate Sources of Funding,TRAN_NA,6,0,4.8,5,28.799999999999997
6,stl#User:Homepage->User:Homepage->Homepage:Show confirmation->Show confirmation:Allocate sources of funding  page->Allocate sources of funding  page:Specifies the sources of funding and the amount ->Specifies the sources of funding and the amount :Show confirmation->Show confirmation:Allocate sources of funding  page,Allocate Sources of Funding,TRAN_NA,7,1,4.666666666666667,6,32.66666666666667
