id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Build button->User:Build button->Build button:compile C/C++->compile C/C++:WinAVR,Compile,TRAN_NA,4,2,2.3333333333333335,3,9.333333333333334
2,stl#User:Build button->User:Build button->Build button:compile C/C++->compile C/C++:Compiling success message,Compile,TRAN_NA,4,2,3.6666666666666665,3,14.666666666666666
3,stl#User:Build button->User:Build button->Build button:compile C/C++->compile C/C++:Compiling progress bar,Compile,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
4,stl#User:Compiling success message->User:Compiling success message,Compile,CTRL;EXTCLL;INT,2,1,5,1,10
5,stl#User:Compiling progress bar->User:Compiling progress bar,Compile,CTRL;EXTCLL;INT,2,0,5,1,10
