id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:success message-->User:success message,remove case studies,CTRL,2,0,6,1,12
2,stl#User:"Remove Case Studies" button-->User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:show success message-->show success message:success message,remove case studies,CTRL,6,1,5.4,5,32.400000000000006
3,stl#User:"Remove Case Studies" button-->User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:display record doesn't exist message-->display record doesn't exist message:error message,remove case studies,CTRL,6,1,5.4,5,32.400000000000006
4,stl#User:"Remove Case Studies" button-->User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:case study record,remove case studies,CTRL,5,1,5.5,4,27.5
5,stl#User:"Remove Case Studies" button-->User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:List of case studieis,remove case studies,CTRL,5,1,5.5,4,27.5
6,stl#User:"Remove Case Studies" button-->User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies,remove case studies,CTRL,5,0,7,4,35
7,stl#User:List of case studieis-->User:List of case studieis,remove case studies,CTRL,2,0,7,1,14
8,stl#User:error message-->User:error message,remove case studies,CTRL,2,0,6,1,12
