id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage ->User:Homepage ,Edit Customers,CTRL;EXTCLL;INT,2,7,2,1,4
2,stl#User:Customers view page->User:Customers view page->Customers view page:Edit customers ->Edit customers :Display confirmation->Display confirmation:Homepage ,Edit Customers,CTRL;EXTCLL;INT,5,8,2.75,4,13.75
3,stl#User:Customers view page->User:Customers view page->Customers view page:Edit customers ->Edit customers :Display confirmation->Display confirmation:Database,Edit Customers,CTRL,5,8,2.5,4,12.5
4,stl#User:Customers view page->User:Customers view page->Customers view page:Edit customers ->Edit customers :Display confirmation->Display confirmation:Customers view page->Customers view page:Edit customers ,Edit Customers,CTRL,6,7,3.4,5,20.4
