id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Customers view page->User:Customers view page->Customers view page:Edit customers ->Edit customers :Display confirmation->Display confirmation:Customers view page->Customers view page:Edit customers ,Edit Customers,6,0,5,0,0
2,stl#User:Customers view page->User:Customers view page->Customers view page:Edit customers ->Edit customers :Display confirmation->Display confirmation:Database,Edit Customers,5,0,4,0,0
3,stl#User:Customers view page->User:Customers view page->Customers view page:Edit customers ->Edit customers :Display confirmation->Display confirmation:Homepage ,Edit Customers,5,1,3,0,0
4,stl#User:Homepage ->User:Homepage ,Edit Customers,2,1,0,0,0
