id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Administrator:user already exists toasts->Administrator:user already exists toasts,Create meeting,CTRL,2,0,3,1,6
2,stl#Administrator:Create meeting screen->Administrator:Create meeting screen->Create meeting screen:Verifies attendee list->Verifies attendee list:user already exists toasts,Create meeting,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
3,stl#Administrator:Create meeting screen->Administrator:Create meeting screen->Create meeting screen:Verifies attendee list->Verifies attendee list:create a meeting->create a meeting:meeting,Create meeting,TRAN_NA,5,1,5,4,25
4,stl#Administrator:create meeting option->Administrator:create meeting option->create meeting option:display the create meeting screen->display the create meeting screen:Tasks,Create meeting,CTRL;EXTCLL;DM;EI,4,1,4.333333333333333,3,17.333333333333332
5,stl#Administrator:create meeting option->Administrator:create meeting option->create meeting option:display the create meeting screen->display the create meeting screen:Create meeting screen->Create meeting screen:Verifies attendee list->Verifies attendee list:user already exists toasts,Create meeting,TRAN_NA,6,0,4.6,5,27.599999999999998
6,stl#Administrator:create meeting option->Administrator:create meeting option->create meeting option:display the create meeting screen->display the create meeting screen:Create meeting screen->Create meeting screen:Verifies attendee list->Verifies attendee list:create a meeting->create a meeting:meeting,Create meeting,TRAN_NA,7,1,5.333333333333333,6,37.33333333333333
7,stl#Administrator:create meeting option->Administrator:create meeting option->create meeting option:display the create meeting screen->display the create meeting screen:Attendee Info,Create meeting,CTRL,4,1,5,3,20
