id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:incorrect input message-->User:incorrect input message,update system user profile,CTRL,2,0,4,1,8
2,stl#User:initial page-->User:initial page,update system user profile,CTRL;EXTCLL;INT,2,0,3,1,6
3,stl#User:updae success message-->User:updae success message,update system user profile,CTRL;EXTCLL;INT,2,0,2,1,4
4,stl#User:update page-->User:update page-->update page:check the correctness of the data-->check the correctness of the data:update user to database-->update user to database:user info,update system user profile,TRAN_NA,5,0,3.25,4,16.25
5,stl#User:update page-->User:update page-->update page:check the correctness of the data-->check the correctness of the data:update user to database-->update user to database:updae success message,update system user profile,TRAN_NA,5,1,3,4,15
6,stl#User:update page-->User:update page-->update page:check the correctness of the data-->check the correctness of the data:update user to database-->update user to database:redirect to initial page-->redirect to initial page:user info,update system user profile,TRAN_NA,6,1,3.4,5,20.4
7,stl#User:update page-->User:update page-->update page:check the correctness of the data-->check the correctness of the data:update user to database-->update user to database:redirect to initial page-->redirect to initial page:initial page,update system user profile,TRAN_NA,6,1,3.4,5,20.4
8,stl#User:update page-->User:update page-->update page:check the correctness of the data-->check the correctness of the data:incorrect input message,update system user profile,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
