id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Superviser's emergency disaster homepage-->User:Superviser's emergency disaster homepage,Add/Chose Disaster,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:Disaster page-->User:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,CTRL;EXTCLL;INT,5,1,4.25,4,21.25
3,stl#User:Disaster page-->User:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,CTRL,5,1,4.5,4,22.5
4,stl#User:Disaster page-->User:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,CTRL;EXTCLL;INT,4,1,4,3,16
5,stl#User:"Emergency" button-->User:"Emergency" button-->"Emergency" button:System redirects to Disaste page-->System redirects to Disaste page:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,TRAN_NA,7,1,3.6666666666666665,6,25.666666666666664
6,stl#User:"Emergency" button-->User:"Emergency" button-->"Emergency" button:System redirects to Disaste page-->System redirects to Disaste page:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,TRAN_NA,7,1,3.8333333333333335,6,26.833333333333336
7,stl#User:"Emergency" button-->User:"Emergency" button-->"Emergency" button:System redirects to Disaste page-->System redirects to Disaste page:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,TRAN_NA,6,1,3.4,5,20.4
