id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Flick Weapon->Flick Weapon:Weapon,Use Weapon,TRAN_NA,4,3,3.5,2,14
2,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Flick Weapon->Flick Weapon:Show in-App purchases,Use Weapon,TRAN_NA,4,3,1.6666666666666667,3,6.666666666666667
3,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Flick Weapon->Flick Weapon:Reduce Weapon Count,Use Weapon,TRAN_NA,4,3,3.5,2,14
