id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Cancel Volunteer Appointment->User:Cancel Volunteer Appointment->Cancel Volunteer Appointment:Choose one of existing appointments->Choose one of existing appointments:Remove chosen appointment->Remove chosen appointment:Show confirmation page->Show confirmation page:Homepage,Cancel Volunteer Appointment,CTRL,6,1,4.2,5,25.200000000000003
2,stl#User:Cancel Volunteer Appointment->User:Cancel Volunteer Appointment->Cancel Volunteer Appointment:Choose one of existing appointments->Choose one of existing appointments:Remove chosen appointment->Remove chosen appointment:Show confirmation page->Show confirmation page:Cancel Volunteer Appointment->Cancel Volunteer Appointment:Choose one of existing appointments,Cancel Volunteer Appointment,CTRL,7,3,4.666666666666667,6,32.66666666666667
3,stl#User:Homepage->User:Homepage,Cancel Volunteer Appointment,CTRL,2,0,3,1,6
