id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Write a blog commnet page->User:Write a blog commnet page->Write a blog commnet page:Enters name email and comment ->Enters name email and comment :Show confirmation page ->Show confirmation page :Write a blog commnet page->Write a blog commnet page:Enters name email and comment ,Write a blog comment,TRAN_NA,6,0,3.8,5,22.799999999999997
2,stl#User:Write a blog commnet page->User:Write a blog commnet page->Write a blog commnet page:Enters name email and comment ->Enters name email and comment :Show confirmation page ->Show confirmation page :Homepage,Write a blog comment,TRAN_NA,5,0,3.5,4,17.5
3,stl#User:Homepage->User:Homepage,Write a blog comment,CTRL;EXTCLL;INT,2,0,3,1,6
