id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:error message for empty input->User:error message for empty input,Login,CTRL,2,0,3,1,6
2,stl#User:invalid input error message->User:invalid input error message,Login,CTRL;EXTCLL;INT,2,0,3,1,6
3,stl#User:login page->User:login page->login page:pre-check if input is empty->pre-check if input is empty:query authentication info->query authentication info:user info,Login,TRAN_NA,5,14,2,4,10
4,stl#User:login page->User:login page->login page:pre-check if input is empty->pre-check if input is empty:invalid input error message,Login,TRAN_NA,4,13,3,3,12
5,stl#User:login page->User:login page->login page:pre-check if input is empty->pre-check if input is empty:error message for empty input,Login,TRAN_NA,4,13,3,3,12
