id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:View Product page-->User:View Product page-->View Product page:Choose one of products-->Choose one of products:Show confirmation page -->Show confirmation page :View Product page-->View Product page:Choose one of products,View Product,TRAN_NA,6,3,3.8,5,22.799999999999997
2,stl#User:View Product page-->User:View Product page-->View Product page:Choose one of products-->Choose one of products:Show confirmation page -->Show confirmation page :Homepage,View Product,TRAN_NA,5,1,3.5,4,17.5
3,stl#User:Homepage-->User:Homepage,View Product,CTRL;EXTCLL;INT,2,0,3,1,6
