id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
1,stl#student:student info input interface->student:student info input interface->student info input interface:save->save:database->database:student info,Manage Student Info,TRAN_NA,5,4,3.25,4,16.25
2,stl#student:student info input interface->student:student info input interface->student info input interface:save->save:already exist message->already exist message:still save info->still save info:database->database:student info,Manage Student Info,TRAN_NA,7,6,3,6,21
3,stl#student:student info->student:student info,Manage Student Info,CTRL;EXTCLL;INT,2,1,4,1,8
4,stl#student:already exist message->student:already exist message->already exist message:still save info->still save info:database->database:student info,Manage Student Info,TRAN_NA,5,4,2.75,4,13.75
