id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Show coupons->Show coupons:Verify coupon->Verify coupon:Show details->Show details:Redeem coupon,View stored coupons - iOS,undefined,3,3,0,0
2,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Show coupons->Show coupons:Verify coupon->Verify coupon:Coupons,View stored coupons - iOS,undefined,2,2,1,0
3,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Coupons,View stored coupons - iOS,undefined,1,1,1,0
