id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Send teacher detail->User:Send teacher detail->Send teacher detail:Request teacher detail->Request teacher detail:Display page->Display page:Homepage,view final teacher schedule,TRAN_NA,5,3,3.5,4,17.5
2,stl#User:Homepage->User:Homepage,view final teacher schedule,CTRL;EXTCLL;INT,2,0,4,1,8
3,stl#User:Select  year and semester page->User:Select  year and semester page->Select  year and semester page:Request teacher detail->Request teacher detail:Display page->Display page:Homepage,view final teacher schedule,TRAN_NA,5,2,3,4,15
