id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#buyer:main page->buyer:main page,Submit buyer registration,CTRL;EXTCLL;DM;EI,2,0,2,1,4
2,stl#buyer:registration page->buyer:registration page->registration page:verify user info->verify user info:invalid info message,Submit buyer registration,TRAN_NA,4,1,2,3,8
3,stl#buyer:registration page->buyer:registration page->registration page:verify user info->verify user info:add user info->add user info:user info,Submit buyer registration,TRAN_NA,5,2,2.5,4,12.5
4,stl#buyer:registration page->buyer:registration page->registration page:verify user info->verify user info:add user info->add user info:main page,Submit buyer registration,TRAN_NA,5,2,2.25,4,11.25
5,stl#buyer:invalid info message->buyer:invalid info message,Submit buyer registration,CTRL;EXTCLL;INT,2,0,2,1,4
