id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,UC1:Login,CTRL,2,0,2,1,4
2,stl#User:enter username and password and click enter->User:enter username and password and click enter->enter username and password and click enter:Check whether username and password is true.->Check whether username and password is true.:Redirect user to user��s main page->Redirect user to user��s main page:Homepage,UC1:Login,TRAN_NA,5,2,1.25,4,6.25
