id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Update learner's profile->Update learner's profile->validate_access_tocken()->response->validate_data()->update_profile()->validate_data()->update_user_data()->update_result->Api call status->Display update result,Update Profile,11,7,1,1,1
2,stl#Lanugage learner:Update successful message->Lanugage learner:Update successful message,Update Profile,2,1,0,0,0
3,stl#Lanugage learner:Profile update form->Lanugage learner:Profile update form,Update Profile,2,1,0,0,0
4,stl#Lanugage learner:Submit button->Lanugage learner:Submit button->Submit button:check required fields->check required fields:Update language learner information->Update language learner information:Update successful message,Update Profile,5,2,2,0,0
5,stl#Lanugage learner:Submit button->Lanugage learner:Submit button->Submit button:check required fields->check required fields:Update language learner information->Update language learner information:account,Update Profile,5,1,2,1,0
