id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:"Emergency" button->User:"Emergency" button->"Emergency" button:System redirects to Disaste page->System redirects to Disaste page:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,6,1,4,0,0
2,stl#User:"Emergency" button->User:"Emergency" button->"Emergency" button:System redirects to Disaste page->System redirects to Disaste page:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,7,1,5,0,0
3,stl#User:"Emergency" button->User:"Emergency" button->"Emergency" button:System redirects to Disaste page->System redirects to Disaste page:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,7,1,5,0,0
4,stl#User:Disaster page->User:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,4,0,3,0,0
5,stl#User:Disaster page->User:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,5,0,4,0,0
6,stl#User:Disaster page->User:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,5,0,4,0,0
7,stl#User:Superviser's emergency disaster homepage->User:Superviser's emergency disaster homepage,Add/Chose Disaster,2,0,1,0,0
