id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Weapons Bar->User:Weapons Bar->Weapons Bar:Display weapons->Display weapons:Choose a main weapon,Change Weapon,TRAN_NA,4,3,18,1,72
2,stl#User:Single weapon->User:Single weapon->Single weapon:Choose a main weapon,Change Weapon,TRAN_NA,3,2,12,1,36
