id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:node is not updated message->User:node is not updated message,Edit nodes in table,2,1,0,0,0
2,stl#User:Sphere overview->User:Sphere overview,Edit nodes in table,2,1,0,0,0
3,stl#User:success message->User:success message,Edit nodes in table,2,1,0,0,0
4,stl#User:a list of ones->User:a list of ones->a list of ones:update DB with new values->update DB with new values:List of usrs with specific sphere->List of usrs with specific sphere:add association in db->add association in db:sends notification to second user->sends notification to second user:success message,Edit nodes in table,7,3,3,0,0
5,stl#User:a list of ones->User:a list of ones->a list of ones:update DB with new values->update DB with new values:Redirect to sphere overview->Redirect to sphere overview:Sphere overview,Edit nodes in table,5,3,1,0,0
6,stl#User:a list of ones->User:a list of ones->a list of ones:update DB with new values->update DB with new values:node is not updated message,Edit nodes in table,4,2,1,0,0
7,stl#User:a list of ones->User:a list of ones->a list of ones:update DB with new values->update DB with new values:nodes,Edit nodes in table,4,1,2,0,0
8,stl#User:List of usrs with specific sphere->User:List of usrs with specific sphere->List of usrs with specific sphere:add association in db->add association in db:sends notification to second user->sends notification to second user:success message,Edit nodes in table,5,2,2,0,0
